16.45,-14.6621,-7.82368,-0.905761,-0.423789
16.5,-14.7074,-7.84487,-0.905761,-0.423789
16.55,-14.7527,-7.86606,-0.905761,-0.423789
16.6,-14.798,-7.88725,-0.905761,-0.423789
16.65,-14.8433,-7.90844,-0.905761,-0.423789
16.7,-14.8885,-7.92963,-0.905761,-0.423789
16.75,-14.9338,-7.95082,-0.905761,-0.423789
16.8,-14.9791,-7.97201,-0.905761,-0.423789
16.85,-15.0244,-7.9932,-0.905761,-0.423789
16.9,-15.0697,-8.01439,-0.905761,-0.423789
16.95,-15.115,-8.03557,-0.905761,-0.423789
17,-15.1603,-8.05676,-0.905761,-0.423789
17.05,-15.2056,-8.07795,-0.905761,-0.423789
17.1,-15.2508,-8.09914,-0.905761,-0.423789
17.15,-15.2961,-8.12033,-0.905761,-0.423789
17.2,-15.3414,-8.14152,-0.905761,-0.423789
17.25,-15.3867,-8.16271,-0.905761,-0.423789
17.3,-15.432,-8.1839,-0.905761,-0.423789
17.35,-15.4773,-8.20509,-0.905761,-0.423789
17.4,-15.5226,-8.22628,-0.905761,-0.423789
17.45,-15.5679,-8.24747,-0.905761,-0.423789
17.5,-15.6132,-8.26866,-0.905761,-0.423789
17.55,-15.6584,-8.28985,-0.905761,-0.423789
17.6,-15.7037,-8.31104,-0.905761,-0.423789
17.65,-15.749,-8.33223,-0.905761,-0.423789
17.7,-15.7943,-8.35342,-0.905761,-0.423789
17.75,-15.8396,-8.37461,-0.905761,-0.423789
17.8,-15.8849,-8.3958,-0.905761,-0.423789
17.85,-15.9302,-8.41699,-0.905761,-0.423789
17.9,-15.9755,-8.43818,-0.905761,-0.423789
17.95,-16.0207,-8.45937,-0.905761,-0.423789
18,-16.066,-8.48056,-0.905761,-0.423789
18.05,-16.1113,-8.50175,-0.905761,-0.423789
18.1,-16.1566,-8.52294,-0.905761,-0.423789
18.15,-16.2019,-8.54413,-0.905761,-0.423789
18.2,-16.2472,-8.56532,-0.905761,-0.423789
18.25,-16.2925,-8.58651,-0.905761,-0.423789
18.3,-16.3378,-8.6077,-0.905761,-0.423789
18.35,-16.383,-8.62889,-0.905761,-0.423789
18.4,-16.4283,-8.65008,-0.905761,-0.423789
18.45,-16.4736,-8.67127,-0.905761,-0.423789
18.5,-16.5189,-8.69246,-0.905761,-0.423789
18.55,-16.5642,-8.71364,-0.905761,-0.423789
18.6,-16.6095,-8.73483,-0.905761,-0.423789
18.65,-16.6548,-8.75602,-0.905761,-0.423789
18.7,-16.7001,-8.77721,-0.905761,-0.423789
18.75,-16.7454,-8.7984,-0.905761,-0.423789
